timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2025-11-04 05:23:13.126902,2025-11-04 04:23:13.126902,2025-11-04 06:23:13.126902,41355.239422158935,41752.64627245784,40957.83257186003,41093.70259660215,41343.60876736934,249.90617076719354,True,0.1921006382472337,0.3183156352294564,False,397.406850298903,869.3017816322536,DOWN,869301.7816322536,DOWN,True,True,0,0,0,41752.64627245784,40485.93764052668
2025-11-04 13:23:13.126902,2025-11-04 12:23:13.126902,2025-11-04 14:23:13.126902,40927.967163005815,41242.59536324892,40613.33896276271,41056.24719731969,41219.55947607104,163.31227875134937,True,0.10072423954919099,0.29629879887256333,False,314.6282002431035,314.6282002431035,UP,314628.2002431035,DOWN,True,True,0,0,0,41242.59536324892,40613.33896276271
2025-11-04 17:23:13.126902,2025-11-04 16:23:13.126902,2025-11-04 18:23:13.126902,40977.6598777684,41102.80945285064,40852.510302686154,41039.969072537446,40947.87799865125,92.09107388619304,False,0.21865728238896628,0.25486318794208285,False,125.14957508224325,279.4295463978706,DOWN,279429.5463978706,DOWN,True,True,0,0,0,41102.80945285064,40698.23033137053
2025-11-04 21:23:13.126902,2025-11-04 20:23:13.126902,2025-11-04 22:23:13.126902,41189.7951883114,41517.9250401361,40861.66533648671,41043.8344972799,41244.204255797194,200.3697585172922,True,0.17706917945343323,0.34359741113805065,False,328.12985182469856,450.35052783089486,DOWN,450350.52783089486,DOWN,True,True,0,0,0,41517.9250401361,40739.444660480505
2025-11-05 13:23:13.126902,2025-11-05 12:23:13.126902,2025-11-05 14:23:13.126902,41224.914500343424,41597.39002757632,40852.43897311052,41011.53285297854,41131.34233183617,119.80947885762725,True,0.11430128030696665,0.41818826033609313,False,372.47552723289846,773.9062913421003,DOWN,773906.2913421002,DOWN,True,True,0,0,0,41597.39002757632,40451.008209001324
2025-11-05 18:23:13.126902,2025-11-05 17:23:13.126902,2025-11-05 19:23:13.126902,41362.11179264798,41817.08979882671,40907.133786469254,40995.42888242311,41249.32086216293,253.89197973981936,True,0.42673446428212486,0.009225237677130111,True,454.97800617873145,810.9221841821345,DOWN,810922.1841821345,DOWN,True,True,0,1,2,41817.08979882671,40551.189608465844
2025-11-06 01:23:13.126902,2025-11-06 00:23:13.126902,2025-11-06 02:23:13.126902,41113.81199332618,41457.816555999365,40769.807430652996,41020.56271693487,40897.160678636195,123.40203829867824,False,0.08650723808455775,0.3700534597582603,False,561.3313296539927,344.00456267318077,UP,561331.3296539927,DOWN,True,True,0,0,0,41675.14332298017,40769.807430652996
2025-11-06 05:23:13.126902,2025-11-06 04:23:13.126902,2025-11-06 06:23:13.126902,40992.64156455875,41402.96041821979,40582.32271089771,41015.405448807745,41115.578665520974,100.17321671322861,True,0.36359063466326486,0.09864796126804468,True,514.0862049350544,410.3188536610396,UP,514086.2049350544,DOWN,True,True,0,0,0,41506.7277694938,40582.32271089771
2025-11-06 13:23:13.126902,2025-11-06 12:23:13.126902,2025-11-06 14:23:13.126902,41198.4977252478,41750.21047784003,40646.78497265556,41040.26211576587,41321.708885343774,281.44676957790216,True,0.3046482724523393,0.033588994602658656,True,551.7127525922333,806.3844715114537,DOWN,806384.4715114537,DOWN,True,True,0,1,1,41750.21047784003,40392.113253736345
2025-11-06 15:23:13.126902,2025-11-06 14:23:13.126902,2025-11-06 16:23:13.126902,40978.530459437025,41060.4523615804,40896.60855729364,41051.925280108684,40944.226646754236,107.69863335444825,False,0.08777747432667318,0.4469697493482242,False,588.1709888147088,87.33936534645909,UP,588170.9888147088,DOWN,True,True,0,0,0,41566.70144825173,40891.191094090565
2025-11-06 18:23:13.126902,2025-11-06 17:23:13.126902,2025-11-06 19:23:13.126902,41105.01659414115,41367.89095777452,40842.14223050777,41060.52737622507,40928.73915354285,131.78822268222575,False,0.3897210351980177,0.1055886818551298,False,287.268687593285,528.4051305529065,DOWN,528405.1305529064,DOWN,True,True,0,0,0,41392.28528173443,40576.61146358824
2025-11-07 00:23:13.126902,2025-11-06 23:23:13.126902,2025-11-07 01:23:13.126902,41126.59596115191,41362.43056781967,40890.761354484144,41097.34541495163,40919.58468231807,177.76073263356375,False,0.399805648290874,0.42595624546537086,False,240.23569864653837,395.8698019792064,DOWN,395869.8019792064,DOWN,True,True,0,0,0,41366.831659798445,40730.7261591727
2025-11-07 04:23:13.126902,2025-11-07 03:23:13.126902,2025-11-07 05:23:13.126902,41074.18832508374,41507.726148310656,40640.65050185683,41093.46781524458,40951.26616073661,142.20165450796776,False,0.1479588074999729,0.44897717006723414,False,433.53782322691404,433.53782322691404,UP,433537.82322691404,DOWN,True,True,0,0,0,41507.726148310656,40640.65050185683
2025-11-07 10:23:13.126902,2025-11-07 09:23:13.126902,2025-11-07 11:23:13.126902,41245.533492212984,41654.84941044582,40836.217573980146,41087.27749234785,41303.01081010529,215.7333177574401,True,0.3038666219818582,0.06428014624709402,True,489.9453448009808,677.7904623598661,DOWN,677790.462359866,DOWN,True,True,0,0,0,41735.478837013965,40567.74302985312
2025-11-07 16:23:13.126902,2025-11-07 15:23:13.126902,2025-11-07 17:23:13.126902,40867.627646921865,41187.38340534867,40547.87188849506,41084.108750804466,41009.48735963033,74.62139117413608,False,0.10670856730336784,0.4648644167773192,False,568.7807665720393,319.755758426807,UP,568780.7665720392,DOWN,True,True,0,0,0,41436.408413493904,40547.87188849506
2025-11-07 20:23:13.126902,2025-11-07 19:23:13.126902,2025-11-07 21:23:13.126902,40995.52421241328,41454.59169245213,40536.456732374434,41097.07814834194,41249.55805428289,152.4799059409488,True,0.126106253580299,0.20392959515694295,False,711.7652962690627,459.0674800388442,UP,711765.2962690627,DOWN,True,True,0,0,0,41707.28950868234,40536.456732374434
2025-11-08 07:23:13.126902,2025-11-08 06:23:13.126902,2025-11-08 08:23:13.126902,41204.93970553362,41452.46130055397,40957.418110513274,41065.861231230556,41128.925556455586,63.06432522503019,True,0.3130611036867325,0.2534542759534218,False,247.5215950203492,606.7170598449811,DOWN,606717.0598449811,DOWN,True,True,0,0,1,41452.46130055397,40598.22264568864
2025-11-08 10:23:13.126902,2025-11-08 09:23:13.126902,2025-11-08 11:23:13.126902,41090.174398035015,41409.93978416068,40770.409011909345,41062.84620966004,41023.95777407316,38.888435586879496,False,0.07154465696015348,0.3836904079382577,False,319.7653861256622,617.6579314378323,DOWN,617657.9314378323,DOWN,True,True,0,0,0,41409.93978416068,40472.51646659718
2025-11-08 12:23:13.126902,2025-11-08 11:23:13.126902,2025-11-08 13:23:13.126902,40922.67421632944,41372.8319660617,40472.51646659718,41067.96479161646,41178.13618375687,110.17139214040799,True,0.13543551937143739,0.06889078653953007,True,450.1577497322578,450.1577497322578,UP,450157.7497322578,DOWN,True,True,0,0,0,41372.8319660617,40472.51646659718
2025-11-08 15:23:13.126902,2025-11-08 14:23:13.126902,2025-11-08 16:23:13.126902,40997.093267370205,41243.413159357486,40750.77337538292,41053.22884112721,40934.40291577756,118.82592534965079,False,0.09349326537380319,0.21366713320931238,False,457.57460092271504,246.31989198728115,UP,457574.60092271504,DOWN,True,True,0,0,0,41454.66786829292,40750.77337538292
2025-11-08 18:23:13.126902,2025-11-08 17:23:13.126902,2025-11-08 19:23:13.126902,40883.50806022162,41113.45986226921,40653.55625817403,41057.39209135004,40989.30715298637,68.08493836367415,False,0.29101640747234053,0.026125583010275937,True,254.4450195471727,229.951802047588,UP,254445.0195471727,DOWN,True,True,0,0,0,41137.95307976879,40653.55625817403
2025-11-08 20:23:13.126902,2025-11-08 19:23:13.126902,2025-11-08 21:23:13.126902,40998.68246228453,41137.95307976879,40859.41184480028,41047.28713705998,41012.05359965775,35.23353740222956,False,0.05048481759475933,0.18643426425747225,False,355.65849875024287,243.04784593262593,UP,355658.49875024287,DOWN,True,True,0,0,0,41354.34096103477,40755.634616351905
2025-11-08 23:23:13.126902,2025-11-08 22:23:13.126902,2025-11-09 00:23:13.126902,41071.39830083596,41146.514838213494,40996.28176345842,41079.136741615584,41000.6136137028,78.52312791278382,False,0.12707314645212103,0.41726419924208397,False,136.43870325158787,463.88409173918626,DOWN,463884.09173918626,DOWN,True,True,0,0,0,41207.837004087545,40607.51420909677
2025-11-09 02:23:13.126902,2025-11-09 01:23:13.126902,2025-11-09 03:23:13.126902,41301.56249138753,41668.75303624173,40934.37194653333,41088.74239556468,41186.06514405671,97.32274849202804,True,0.06535050259289782,0.21680528561956877,False,407.3208860350569,757.0267229499805,DOWN,757026.7229499804,DOWN,True,True,0,0,0,41708.883377422586,40544.53576843755
2025-11-09 20:23:13.126902,2025-11-09 19:23:13.126902,2025-11-09 21:23:13.126902,40953.56263701391,41257.733479558694,40649.39179446911,41102.84223626841,40949.70426006522,153.13797620318655,False,0.4432845635940181,0.2871080224850449,False,327.44081392538646,304.17084254479414,UP,327440.81392538646,DOWN,True,True,0,0,0,41281.00345093929,40649.39179446911
2025-11-10 08:23:13.126902,2025-11-10 07:23:13.126902,2025-11-10 09:23:13.126902,41464.45288066495,41869.31479359573,41059.59096773416,41121.71122184153,41313.5880511524,191.8768293108733,True,0.12423224400785121,0.1731545913120752,False,404.86191293078446,648.0450763628105,DOWN,648045.0763628104,DOWN,True,True,0,1,1,41869.31479359573,40816.407804302136
2025-11-11 01:23:13.126902,2025-11-11 00:23:13.126902,2025-11-11 02:23:13.126902,41438.5629383599,41899.23613296487,40977.889743754924,41141.60567609208,41337.818040886705,196.21236479462823,True,0.20502215396399096,0.42069093231575494,False,460.67319460496947,820.545009596739,DOWN,820545.009596739,DOWN,True,True,0,0,4,41899.23613296487,40618.01792876316
2025-11-11 08:23:13.126902,2025-11-11 07:23:13.126902,2025-11-11 09:23:13.126902,40842.81156453607,41276.84017040283,40408.7829586693,41147.33344241161,40978.40039588683,168.933046524784,False,0.2378457660465128,0.3530758913453389,False,780.5874906299141,434.0286058667698,UP,780587.4906299141,UP,True,True,0,0,2,41623.39905516598,40408.7829586693
2025-11-11 13:23:13.126902,2025-11-11 12:23:13.126902,2025-11-11 14:23:13.126902,41376.70892737728,41597.37760061534,41156.04025413922,41157.134180713394,41186.96905878127,29.83487806787889,True,0.3634054098736897,0.04118808322137678,True,220.66867323806218,815.2674215280567,DOWN,815267.4215280567,DOWN,True,True,0,0,0,41597.37760061534,40561.44150584922
2025-11-11 16:23:13.126902,2025-11-11 15:23:13.126902,2025-11-11 17:23:13.126902,41007.96622010041,41319.171120938794,40696.76131926203,41171.26530647441,41009.59738728712,161.66791918728995,False,0.29616973241680655,0.2929640062544252,False,646.313650894037,311.20490083838376,UP,646313.650894037,DOWN,True,True,0,0,0,41654.27987099445,40696.76131926203
2025-11-12 09:23:13.126902,2025-11-12 08:23:13.126902,2025-11-12 10:23:13.126902,41287.326431922826,41678.52424520824,40896.12861863741,41199.547188041164,41287.505572244976,87.95838420381187,True,0.04030659027122846,0.3259779831329243,False,391.19781328541285,751.4879918567749,DOWN,751487.9918567749,DOWN,True,True,0,0,0,41678.52424520824,40535.83844006605
2025-11-12 11:23:13.126902,2025-11-12 10:23:13.126902,2025-11-12 12:23:13.126902,40941.53556954583,41347.2326990256,40535.83844006605,41202.03460083274,41016.416673201435,185.61792763130507,False,0.15447051396534262,0.08399843590078626,True,405.6971294797695,405.6971294797768,DOWN,405697.1294797768,DOWN,True,True,0,0,0,41347.2326990256,40535.83844006605
2025-11-12 15:23:13.126902,2025-11-12 14:23:13.126902,2025-11-12 16:23:13.126902,41283.22327354978,41598.3783378148,40968.068209284764,41187.29619841038,41135.60934057711,51.68685783327237,False,0.3585999776058122,0.34664333696627697,False,315.15506426501815,467.8905796593899,DOWN,467890.5796593899,DOWN,True,True,0,0,0,41598.3783378148,40815.33269389039
2025-11-12 22:23:13.126902,2025-11-12 21:23:13.126902,2025-11-12 23:23:13.126902,41222.056616360715,41561.28763541376,40882.82559730767,41183.35004104998,41297.02624211957,113.67620106959657,True,0.35256240773348907,0.40529163231672777,False,339.23101905304793,339.23101905304793,UP,339231.01905304793,DOWN,True,True,0,0,0,41561.28763541376,40882.82559730767
2025-11-13 13:23:13.126902,2025-11-13 12:23:13.126902,2025-11-13 14:23:13.126902,41170.3435268171,41451.94126652787,40888.74578710632,41209.043848640315,41125.07280064968,83.97104799063527,False,0.4458472437889053,0.3533159304505291,False,556.7864222175122,417.10540601451066,UP,556786.4222175122,DOWN,True,True,0,0,0,41727.129949034614,40753.23812080259
2025-11-14 04:23:13.126902,2025-11-14 03:23:13.126902,2025-11-14 05:23:13.126902,41217.677234014656,41491.84909176422,40943.5053762651,41154.41642703916,41323.48663704033,169.07021000116947,True,0.4908594136296511,0.22368058241657046,False,274.17185774956306,583.3297887796289,DOWN,583329.7887796288,DOWN,True,True,0,0,0,41491.84909176422,40634.34744523503
2025-11-14 16:23:13.126902,2025-11-14 15:23:13.126902,2025-11-14 17:23:13.126902,41048.4587519009,41242.511254168545,40854.406249633255,41189.84021246465,41114.7278789894,75.11233347525558,False,0.36141367447010414,0.28450809137424565,False,590.1358415534196,298.80867281148676,UP,590135.8415534196,DOWN,True,True,0,0,0,41638.59459345432,40749.65007908941
2025-11-14 18:23:13.126902,2025-11-14 17:23:13.126902,2025-11-14 19:23:13.126902,41194.12233627187,41638.59459345432,40749.65007908941,41184.16352522436,41132.778847593254,51.38467763110384,False,0.415884026540535,0.44392360373940604,False,444.4722571824532,482.04644297004415,DOWN,482046.44297004415,DOWN,True,True,0,0,0,41638.59459345432,40712.07589330182
2025-11-15 08:23:13.126902,2025-11-15 07:23:13.126902,2025-11-15 09:23:13.126902,41031.71042057416,41187.69773498056,40875.723106167774,41187.548913665494,40955.23723104383,232.31168262166466,False,0.4138441269101503,0.2958167945998566,False,598.5177107106938,325.0023637281338,UP,598517.7107106937,DOWN,True,True,0,0,0,41630.22813128486,40706.70805684603
2025-11-15 12:23:13.126902,2025-11-15 11:23:13.126902,2025-11-15 13:23:13.126902,41291.19152609518,41455.85471397506,41126.5283382153,41206.56355542306,41311.468066957765,104.90451153470349,True,0.3397052309896793,0.049564603927612465,True,239.49189541452506,537.9618400121981,DOWN,537961.8400121981,DOWN,True,True,0,0,0,41530.683421509704,40753.22968608298
2025-11-15 16:23:13.126902,2025-11-15 15:23:13.126902,2025-11-15 17:23:13.126902,41171.05019992938,41746.45831519251,40595.64208466624,41202.268486335255,41464.856716471775,262.58823013652,True,0.1065701509431794,0.421968553200962,False,689.8263848174756,575.4081152631406,UP,689826.3848174756,DOWN,True,True,0,0,0,41860.87658474685,40595.64208466624
2025-11-16 00:23:13.126902,2025-11-15 23:23:13.126902,2025-11-16 01:23:13.126902,41380.60511138257,41768.69486713977,40992.515355625364,41191.94178173682,41099.29931861891,92.64246311791067,False,0.12488687279058829,0.07215017579395494,True,388.0897557572025,696.3350114277346,DOWN,696335.0114277345,DOWN,True,True,0,1,1,41768.69486713977,40684.27009995483
2025-11-16 02:23:13.126902,2025-11-16 01:23:13.126902,2025-11-16 03:23:13.126902,41213.06233337344,41319.09572726653,41107.028939480355,41196.034654563744,41126.049391526496,69.98526303724793,False,0.09550825002093308,0.17801924770603342,False,457.97799240886525,294.12203226165,UP,457977.99240886525,DOWN,True,True,0,0,0,41671.040325782305,40918.94030111179
2025-11-16 04:23:13.126902,2025-11-16 03:23:13.126902,2025-11-16 05:23:13.126902,41294.99031344705,41671.040325782305,40918.94030111179,41199.93021173971,41129.142360778234,70.78785096147476,False,0.17600087737061296,0.032005352763869455,True,376.050012335254,440.6907948183725,DOWN,440690.7948183725,DOWN,True,True,0,0,0,41671.040325782305,40854.29951862868
2025-11-16 06:23:13.126902,2025-11-16 05:23:13.126902,2025-11-16 07:23:13.126902,41247.595799160656,41640.892079692625,40854.29951862868,41212.784749262275,41274.64265502375,61.857905761477014,True,0.036625716851040685,0.07068620732905351,True,393.2962805319694,579.7464660201658,DOWN,579746.4660201658,DOWN,True,True,0,0,0,41640.892079692625,40667.84933314049
2025-11-16 13:23:13.126902,2025-11-16 12:23:13.126902,2025-11-16 14:23:13.126902,41272.407776197324,41860.50522722472,40684.31032516993,41207.422576215155,41316.007498796476,108.58492258132173,True,0.19783725687621556,0.4355293182032937,False,588.0974510273954,588.0974510273954,UP,588097.4510273954,DOWN,True,True,0,0,0,41860.50522722472,40684.31032516993
2025-11-17 01:23:13.126902,2025-11-17 00:23:13.126902,2025-11-17 02:23:13.126902,41102.24256333223,41285.48694787109,40918.99817879337,41266.59249216908,41184.373820882895,82.2186712861876,False,0.3533069622345248,0.3510437003636057,False,642.8352756270469,337.3210125147307,UP,642835.2756270469,DOWN,True,True,0,0,0,41745.077838959274,40764.9215508175
2025-11-17 04:23:13.126902,2025-11-17 03:23:13.126902,2025-11-17 05:23:13.126902,41383.06648976925,41693.3915383179,41072.741441220605,41283.7978532387,41458.04377213913,174.2459189004294,True,0.09524034585289702,0.2961064361589525,False,323.5134192131518,575.0343785956284,DOWN,575034.3785956283,DOWN,True,True,0,0,0,41706.5799089824,40808.03211117362
2025-11-17 06:23:13.126902,2025-11-17 05:23:13.126902,2025-11-17 07:23:13.126902,41257.30601007801,41706.5799089824,40808.03211117362,41289.62682023324,41408.55003910864,118.92321887539583,True,0.4338542006242536,0.2447085220696953,False,449.27389890438644,449.2738989043937,DOWN,449273.8989043937,DOWN,True,True,0,0,0,41706.5799089824,40808.03211117362
