timestamp,candle1_time,candle3_time,middle_point,middle_high,middle_low,middle_open,middle_close,middle_body,middle_is_bullish,body1_ratio,body3_ratio,is_doji_on_3,max_upside,max_downside,larger_move_direction,move_ratio_larger_to_smaller,first_direction_moved,upside_was_reached,downside_was_reached,bars_to_max_upside,bars_to_max_downside,bars_to_return_to_middle,price_at_max_upside,price_at_max_downside
2025-09-30 23:23:13.106457,2025-09-30 22:53:13.106457,2025-09-30 23:53:13.106457,41355.80674869744,41915.834898347064,40795.778599047815,41420.96950684216,41300.966244104544,120.00326273761311,False,0.34064144712034955,0.0817589880257346,True,700.4478572052758,560.0281496496245,UP,700447.8572052758,DOWN,True,True,0,0,0,42056.254605902715,40795.778599047815
2025-10-01 05:23:13.106457,2025-10-01 04:53:13.106457,2025-10-01 05:53:13.106457,41304.41821881784,41410.38292616397,41198.4535114717,41409.370310573206,41293.25838459083,116.1119259823754,False,0.28062881872670903,0.2787523147768264,False,255.38886093559267,390.94453117995727,DOWN,390944.53117995727,DOWN,True,True,0,0,0,41559.80707975343,40913.47368763788
2025-10-01 06:23:13.106457,2025-10-01 05:53:13.106457,2025-10-01 06:53:13.106457,41236.64038369566,41559.80707975343,40913.47368763788,41425.6188911506,41517.60921497991,91.99032382930454,True,0.3518464420327649,0.11700441890659265,False,661.3742539030791,370.31068010935996,UP,661374.2539030791,DOWN,True,True,0,0,0,41898.01463759874,40866.3297035863
2025-10-01 10:53:13.106457,2025-10-01 10:23:13.106457,2025-10-01 11:23:13.106457,41510.50279190364,41928.46433790565,41092.54124590162,41434.08051788719,41280.661826338495,153.41869154869346,False,0.3376155438615085,0.08420397258492342,True,471.56595923130226,522.2718555257961,DOWN,522271.8555257961,DOWN,True,True,0,0,0,41982.06875113494,40988.23093637784
2025-10-01 15:23:13.106457,2025-10-01 14:53:13.106457,2025-10-01 15:53:13.106457,41325.211147951704,41858.520900304786,40791.901395598616,41431.75827632341,41335.975526934104,95.78274938930554,False,0.1266003932922854,0.23162605784478205,False,533.3097523530814,533.3097523530887,DOWN,533309.7523530887,DOWN,True,True,0,0,0,41858.520900304786,40791.901395598616
2025-10-01 18:23:13.106457,2025-10-01 17:53:13.106457,2025-10-01 18:53:13.106457,41228.27565319886,41646.531098955165,40810.02020744256,41452.00686722243,41373.313259776856,78.69360744557343,False,0.20004119875940365,0.23736454178872718,False,418.2554457563019,418.2554457563019,UP,418255.4457563019,DOWN,True,True,0,0,0,41646.531098955165,40810.02020744256
2025-10-01 22:53:13.106457,2025-10-01 22:23:13.106457,2025-10-01 23:23:13.106457,41203.252073431344,41498.4626720725,40908.04147479019,41432.68736040484,41306.772318238225,125.9150421666127,False,0.10620777381316186,0.14464924054422512,False,764.3485699190787,295.21059864115523,UP,764348.5699190787,UP,True,True,1,0,1,41967.60064335042,40908.04147479019
2025-10-02 13:23:13.106457,2025-10-02 12:53:13.106457,2025-10-02 13:53:13.106457,41526.514619424655,41776.97142923391,41276.0578096154,41435.3713739387,41533.55294248101,98.1815685423062,True,0.4514013595157665,0.04386112697882629,True,250.4568098092568,593.7782657287971,DOWN,593778.2657287971,DOWN,True,True,0,0,0,41776.97142923391,40932.73635369586
2025-10-02 20:23:13.106457,2025-10-02 19:53:13.106457,2025-10-02 20:53:13.106457,41507.83611066388,41766.05838288889,41249.61383843887,41524.33250242514,41535.121493409104,10.78899098396505,True,0.4755759935407722,0.4636601832205074,False,470.71005545114167,622.9422639205222,DOWN,622942.2639205222,DOWN,True,True,0,0,0,41978.54616611502,40884.893846743355
2025-10-02 21:23:13.106457,2025-10-02 20:53:13.106457,2025-10-02 21:53:13.106457,41431.72000642918,41978.54616611502,40884.893846743355,41527.17105355685,41435.49033946318,91.68071409367258,False,0.05456355336934362,0.13789307998394812,False,559.7424682340934,546.8261596858283,UP,559742.4682340934,DOWN,True,True,0,0,0,41991.462474663276,40884.893846743355
2025-10-03 02:53:13.106457,2025-10-03 02:23:13.106457,2025-10-03 03:23:13.106457,41460.44053438929,41782.822042134496,41138.059026644085,41518.204382355034,41568.98294565051,50.77856329547649,True,0.004875383693687569,0.28997769484159824,False,723.8054601041149,322.3815077452018,UP,723805.4601041148,DOWN,True,True,0,0,0,42184.2459944934,41138.059026644085
2025-10-03 03:53:13.106457,2025-10-03 03:23:13.106457,2025-10-03 04:23:13.106457,41661.39452565696,42184.2459944934,41138.54305682052,41524.94761183837,41627.14424558896,102.19663375059463,True,0.14408156307501455,0.19582281822519856,False,522.8514688364448,522.8514688364376,UP,522851.46883644484,DOWN,True,True,0,0,0,42184.2459944934,41138.54305682052
2025-10-03 09:23:13.106457,2025-10-03 08:53:13.106457,2025-10-03 09:53:13.106457,41874.24015369858,42252.75267238864,41495.727635008516,41553.330202639336,41641.49213207685,88.1619294375123,True,0.20477514666708221,0.06811612296235964,True,378.5125186900623,1043.3288523183728,DOWN,1043328.8523183728,DOWN,True,True,0,0,2,42252.75267238864,40830.911301380205
2025-10-03 10:23:13.106457,2025-10-03 09:53:13.106457,2025-10-03 10:53:13.106457,41319.5422051983,41808.17310901639,40830.911301380205,41543.83401179862,41416.59231214763,127.24169965099281,False,0.04719560366323356,0.00527293868140325,True,741.0140073188304,488.6309038180916,UP,741014.0073188304,UP,True,True,0,0,1,42060.55621251713,40830.911301380205
2025-10-03 14:23:13.106457,2025-10-03 13:53:13.106457,2025-10-03 14:53:13.106457,41317.3204039614,41599.05948098802,41035.58132693478,41519.63232890602,41318.659249764016,200.97307914200064,False,0.008669662624633322,0.2140792766391286,False,339.83488005723484,281.7390770266211,UP,339834.88005723484,DOWN,True,True,0,0,0,41657.155284018634,41035.58132693478
2025-10-03 18:23:13.106457,2025-10-03 17:53:13.106457,2025-10-03 18:53:13.106457,41583.72389365313,41883.98877695088,41283.45901035538,41508.73156520865,41591.30846722456,82.57690201591322,True,0.29969347849930866,0.0013142710167549916,True,300.2648832977502,665.027427449073,DOWN,665027.427449073,DOWN,True,True,0,0,0,41883.98877695088,40918.696466204055
2025-10-03 19:23:13.106457,2025-10-03 18:53:13.106457,2025-10-03 19:53:13.106457,41375.62582433905,41832.55518247403,40918.696466204055,41497.96242772245,41382.22638844202,115.73603928043303,False,0.0009377237172421537,0.10276328101962892,False,620.6410885768055,456.92935813499207,UP,620641.0885768054,DOWN,True,True,0,0,0,41996.26691291585,40918.696466204055
2025-10-03 23:53:13.106457,2025-10-03 23:23:13.106457,2025-10-04 00:23:13.106457,41525.372824433725,41850.30440225848,41200.44124660897,41476.120612287225,41604.96860215381,128.8479898665828,True,0.4854509223391482,0.03445750397840475,True,574.4727946855492,324.93157782475464,UP,574472.7946855491,DOWN,True,True,0,0,0,42099.845619119274,41200.44124660897
2025-10-04 00:53:13.106457,2025-10-04 00:23:13.106457,2025-10-04 01:23:13.106457,41790.22416539365,42099.845619119274,41480.60271166803,41481.45495093063,41558.617575754535,77.16262482390448,True,0.05753796133256753,0.2494338287230863,False,309.6214537256237,475.90740220694715,DOWN,475907.40220694715,DOWN,True,True,0,0,0,42099.845619119274,41314.3167631867
2025-10-04 08:23:13.106457,2025-10-04 07:53:13.106457,2025-10-04 08:53:13.106457,41651.689202214606,42071.11773540267,41232.260669026546,41561.08435501253,41603.32626436197,42.241909349439084,True,0.13100024454972395,0.280217758422384,False,495.10376135647675,557.5622154746452,DOWN,557562.2154746451,DOWN,True,True,0,0,0,42146.79296357108,41094.12698673996
2025-10-04 11:23:13.106457,2025-10-04 10:53:13.106457,2025-10-04 11:53:13.106457,41495.05820289274,42067.870451842624,40922.24595394285,41565.5056244946,41426.771043911154,138.7345805834484,False,0.16394115627776049,0.07969372711102923,True,572.8122489498855,572.8122489498855,UP,572812.2489498855,DOWN,True,True,0,0,0,42067.870451842624,40922.24595394285
2025-10-04 12:53:13.106457,2025-10-04 12:23:13.106457,2025-10-04 13:23:13.106457,41320.00192579736,41641.45958926895,40998.544262325784,41547.301809806755,41438.13882158375,109.1629882230045,False,0.46008283121763566,0.3169622952816621,False,518.8311716722965,321.4576634715777,UP,518831.1716722965,DOWN,True,True,0,0,0,41838.83309746966,40998.544262325784
2025-10-04 15:23:13.106457,2025-10-04 14:53:13.106457,2025-10-04 15:53:13.106457,41461.65126049761,42074.04080698106,40849.26171401416,41529.09422263615,41431.72609236156,97.36813027458993,False,0.23769856511992477,0.04607164853983207,True,612.3895464834495,612.3895464834495,UP,612389.5464834495,DOWN,True,True,0,0,0,42074.04080698106,40849.26171401416
2025-10-04 16:23:13.106457,2025-10-04 15:53:13.106457,2025-10-04 16:53:13.106457,41456.71256681431,42033.044250548366,40880.38088308026,41527.01349687445,41389.78801506549,137.2254818089641,False,0.032690067601558626,0.14083832942382918,False,695.5045926454768,576.3316837340535,UP,695504.5926454768,DOWN,True,True,0,0,0,42152.21715945979,40880.38088308026
2025-10-04 18:53:13.106457,2025-10-04 18:23:13.106457,2025-10-04 19:23:13.106457,41490.41385832911,41889.011305422275,41091.81641123595,41558.120949093194,41432.80818384374,125.31276524945133,False,0.37099415503140853,0.24292980949785375,False,599.8873921898994,398.59744709316146,UP,599887.3921898993,DOWN,True,True,0,0,0,42090.30125051901,41091.81641123595
2025-10-05 00:23:13.106457,2025-10-04 23:53:13.106457,2025-10-05 00:53:13.106457,41511.9180759075,41808.30022366092,41215.53592815409,41588.2894958762,41788.544713930416,200.25521805421886,True,0.028887931781786315,0.449393448331359,False,296.38214775341476,296.38214775341476,UP,296382.14775341476,DOWN,True,True,0,0,0,41808.30022366092,41215.53592815409
2025-10-05 01:53:13.106457,2025-10-05 01:23:13.106457,2025-10-05 02:23:13.106457,41658.85508817811,42032.8118038564,41284.898372499825,41587.880978316374,41724.607452575605,136.7264742592306,True,0.4340567998376766,0.37469943698259145,False,373.95671567828686,373.95671567828686,UP,373956.71567828686,DOWN,True,True,0,0,0,42032.8118038564,41284.898372499825
2025-10-05 03:23:13.106457,2025-10-05 02:53:13.106457,2025-10-05 03:53:13.106457,41766.111191658216,42087.46293342311,41444.75944989332,41574.21938677326,41660.24953174334,86.03014497008553,True,0.3803564924233294,0.4703944745590394,False,321.3517417648909,355.8831737093642,DOWN,355883.1737093642,DOWN,True,True,0,1,1,42087.46293342311,41410.22801794885
2025-10-05 10:53:13.106457,2025-10-05 10:23:13.106457,2025-10-05 11:23:13.106457,41460.95146540765,42077.95714874234,40843.94578207296,41628.44607436106,41455.553478999136,172.8925953619255,False,0.3887503010835034,0.37974139822694697,False,646.0099553185719,617.0056833346898,UP,646009.9553185719,DOWN,True,True,0,0,0,42106.96142072622,40843.94578207296
2025-10-05 14:53:13.106457,2025-10-05 14:23:13.106457,2025-10-05 15:23:13.106457,41610.66296207459,41963.69000997942,41257.635914169754,41628.06052167792,41434.956429394966,193.10409228295612,False,0.26941660767389397,0.1942137231423532,False,570.4262748291585,581.8736139790271,DOWN,581873.6139790271,DOWN,True,True,0,0,0,42181.08923690375,41028.78934809556
2025-10-05 16:53:13.106457,2025-10-05 16:23:13.106457,2025-10-05 17:23:13.106457,41599.59696355362,41933.60017241949,41265.593754687754,41644.25032745364,41492.089707405314,152.1606200483293,False,0.1887916130425803,0.41491929266091443,False,334.00320886586996,478.51816579373553,DOWN,478518.16579373553,DOWN,True,True,0,0,0,41933.60017241949,41121.07879775988
2025-10-05 18:53:13.106457,2025-10-05 18:23:13.106457,2025-10-05 19:23:13.106457,41580.01819927221,42054.3689237195,41105.66747482492,41651.35559945808,41664.103796301046,12.748196842963807,True,0.4410157339288473,0.1295518570116694,False,497.01851944375085,474.35072444728576,UP,497018.51944375085,DOWN,True,True,0,0,0,42077.03671871596,41105.66747482492
2025-10-05 19:53:13.106457,2025-10-05 19:23:13.106457,2025-10-05 20:23:13.106457,41607.87948556582,42077.03671871596,41138.722252415675,41655.11101395172,41752.50157373848,97.39055978676333,True,0.016958035544434057,0.04554556714827659,True,665.7210671261928,469.15723315014475,UP,665721.0671261927,DOWN,True,True,0,0,0,42273.60055269201,41138.722252415675
2025-10-05 20:53:13.106457,2025-10-05 20:23:13.106457,2025-10-05 21:23:13.106457,41712.48826325753,42273.60055269201,41151.375973823044,41650.377981444035,41685.98533979571,35.60735835167725,True,0.12457279859311259,0.13081249615486612,False,571.789537393488,561.112289434488,UP,571789.537393488,DOWN,True,True,0,0,0,42284.27780065102,41151.375973823044
2025-10-05 22:23:13.106457,2025-10-05 21:53:13.106457,2025-10-05 22:53:13.106457,41836.37214918627,42285.25412691012,41387.49017146241,41659.65092658009,41775.75598186576,116.10505528566864,True,0.43988388550526136,0.09871190788155482,True,547.9337730680127,651.3462339535545,DOWN,651346.2339535544,DOWN,True,True,1,0,1,42384.30592225428,41185.02591523271
2025-10-06 01:23:13.106457,2025-10-06 00:53:13.106457,2025-10-06 01:53:13.106457,41680.77991853558,42089.8392953471,41271.72054172408,41669.292090409646,41755.66689553664,86.37480512699403,True,0.37174258610610295,0.24001758172029647,False,409.0593768115141,419.71682874057296,DOWN,419716.82874057296,DOWN,True,True,0,0,0,42089.8392953471,41261.06308979501
2025-10-06 06:23:13.106457,2025-10-06 05:53:13.106457,2025-10-06 06:53:13.106457,41735.73758754061,42381.29024744172,41090.18492763949,41646.75092985542,41793.61194411413,146.86101425870584,True,0.14276005511240983,0.2707532314926195,False,645.5526599011137,645.5526599011137,UP,645552.6599011136,DOWN,True,True,0,0,0,42381.29024744172,41090.18492763949
2025-10-06 13:23:13.106457,2025-10-06 12:53:13.106457,2025-10-06 13:53:13.106457,41579.41352060451,41709.07999215618,41449.74704905284,41648.96558029752,41528.73225833789,120.23332195962575,False,0.25166204714289414,0.09917520494373534,True,401.44673321706796,622.0397161383589,DOWN,622039.7161383589,DOWN,True,True,0,0,0,41980.86025382158,40957.37380446615
2025-10-06 14:23:13.106457,2025-10-06 13:53:13.106457,2025-10-06 14:53:13.106457,41469.11702914386,41980.86025382158,40957.37380446615,41641.761290050265,41497.070489122656,144.6908009276085,False,0.08241135075600196,0.21270186918568093,False,511.7432246777171,511.7432246777098,UP,511743.2246777171,DOWN,True,True,0,0,0,41980.86025382158,40957.37380446615
2025-10-06 15:23:13.106457,2025-10-06 14:53:13.106457,2025-10-06 15:53:13.106457,41684.190539676165,41967.01059884104,41401.37048051129,41661.80797327688,41833.82911094003,172.0211376631487,True,0.17890826807308455,0.32150622548566476,False,282.82005916487833,282.82005916487833,UP,282820.05916487833,DOWN,True,True,0,0,0,41967.01059884104,41401.37048051129
2025-10-06 23:23:13.106457,2025-10-06 22:53:13.106457,2025-10-06 23:53:13.106457,41707.24297928701,42006.506813497566,41407.979145076446,41623.96186937812,41766.37065209702,142.4087827188996,True,0.14208937964884097,0.38885084545795395,False,299.2638342105565,299.2638342105638,DOWN,299263.8342105638,DOWN,True,True,0,0,0,42006.506813497566,41407.979145076446
2025-10-07 02:53:13.106457,2025-10-07 02:23:13.106457,2025-10-07 03:23:13.106457,41746.99289149969,42342.69740833715,41151.28837466223,41624.43001300346,41797.32096123805,172.89094823459163,True,0.3796605029935014,0.1611949998420895,False,595.7045168374607,595.7045168374607,UP,595704.5168374607,DOWN,True,True,0,0,0,42342.69740833715,41151.28837466223
2025-10-07 03:53:13.106457,2025-10-07 03:23:13.106457,2025-10-07 04:23:13.106457,41622.964405909006,41751.56710476941,41494.36170704859,41630.841629183924,41563.10470517811,67.73692400581058,False,0.41143226951054107,0.2332296457731986,False,406.298645557079,653.6040857213156,DOWN,653604.0857213156,DOWN,True,True,0,0,0,42029.263051466085,40969.36032018769
2025-10-07 08:23:13.106457,2025-10-07 07:53:13.106457,2025-10-07 08:53:13.106457,41549.371275473146,41983.220971417024,41115.52157952927,41643.65510328968,41657.886699884526,14.231596594843722,True,0.0912082515867576,0.07172738854213816,True,468.3347195290189,433.84969594387803,UP,468334.7195290189,DOWN,True,True,0,0,0,42017.705995002165,41115.52157952927
2025-10-07 09:23:13.106457,2025-10-07 08:53:13.106457,2025-10-07 09:53:13.106457,41698.03562742798,42017.705995002165,41378.36525985378,41642.52933277913,41606.6205577786,35.908775000527385,False,0.028427459820568476,0.005859923086940409,True,359.27413212171814,682.0796402900305,DOWN,682079.6402900305,DOWN,True,True,0,0,0,42057.309759549695,41015.955987137946
2025-10-07 10:23:13.106457,2025-10-07 09:53:13.106457,2025-10-07 10:53:13.106457,41536.63287334382,42057.309759549695,41015.955987137946,41638.18426491504,41679.05977300937,40.875508094330144,True,0.005147890985568613,0.25700329590088256,False,604.0536882474626,520.6768862058743,UP,604053.6882474625,DOWN,True,True,0,0,0,42140.68656159128,41015.955987137946
2025-10-07 21:23:13.106457,2025-10-07 20:53:13.106457,2025-10-07 21:53:13.106457,41544.45094863944,41944.88246523731,41144.019432041576,41629.74703362933,41654.93888663584,25.19185300650861,True,0.3329104587446809,0.042974847419091654,True,606.3715667048527,484.28593805881974,UP,606371.5667048527,DOWN,True,True,0,0,0,42150.82251534429,41060.16501058062
2025-10-08 06:23:13.106457,2025-10-08 05:53:13.106457,2025-10-08 06:53:13.106457,41569.745563082615,42129.125289058844,41010.36583710639,41646.881838350804,41544.27356312487,102.60827522593172,False,0.28553933872301696,0.21829486121545852,False,703.1131776641778,559.3797259762287,UP,703113.1776641777,DOWN,True,True,0,0,0,42272.85874074679,41010.36583710639
2025-10-08 10:53:13.106457,2025-10-08 10:23:13.106457,2025-10-08 11:23:13.106457,41624.40767151058,41714.61911609361,41534.19622692755,41633.49465935465,41670.210740351686,36.71608099703735,True,0.09046443170804634,0.47218583251265106,False,377.9030154134525,486.19274179424974,DOWN,486192.74179424974,DOWN,True,True,0,0,0,42002.31068692403,41138.21492971633
